Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
1.1956952557494074,0.19631475117738761,0.05726037140222711,0.10201042820084437,-0.07102102732902667,-0.07340927967826177,0.06684859190772054,0.032664276416394966,-0.10516715031249693,0.03197480874547777,0.04143990785293053,0.026946831493780566,0.012543486041079471,-0.020129260220938718,-0.00133812311414306,0.006667236260061041,-0.027987064630462317,0.0010751978884196878,-0.014614181194513928,-0.039788684976003026,-0.003190067734709292,-1.4175990449391908e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/008_07.bmp
0.2530742096761125,0.07567268891841249,0.0695252554506119,-0.1892834644342316,0.07635030471855757,0.057270407397200865,-0.03485934228075217,-0.019430261010539903,0.014146693076263917,-0.05149048355437823,-0.026126017816552452,-0.025181443761040655,-0.017245813867598974,-0.008551995122561029,0.01929232385291359,-0.02769335402339764,-0.01860740491758557,0.006347142319392922,0.005103882052387002,0.004249457881859819,-0.0002299602947194403,2.0472129072428977e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/100_02.bmp
-0.714918628152757,0.29307814011247185,-0.5957826478091535,-0.26109203489942595,0.030399116092215756,-0.01623427645534206,0.2300875082867938,0.25690143968343615,-0.028891272099190582,0.10105330293880212,-0.036529662484978125,0.11949534984777178,0.04207802194094861,-0.027802921682856026,-0.053777314249116685,0.023299715847736123,0.03472529616081118,0.003855843268595425,-0.035352246638545144,0.030166130025071708,0.005808979209427747,2.0475314563576652e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/067_10.bmp
1.2075893224880738,0.0834972779804711,0.2597704381853642,0.1459306809945882,-0.048356557506547215,0.0714864579405488,0.09097526310130652,0.04815139753626715,-0.029562378989180845,0.013001530561463758,-0.03549830068210285,0.012693946096291297,-8.038329710671948e-05,-0.005760520027719213,0.02203167113166152,0.006184138497501136,0.0014390213544539629,-0.020673043001057923,-0.015948513298837865,0.011952662136787112,0.0008176214436011046,4.647649733839821e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/002_06.bmp
-0.7103770417359534,0.2888220436512233,-0.68308250284785,-0.1147278457574294,0.6736449741702327,0.37721164548711145,-0.049134194107646446,-0.09546179560547569,0.08012708746579844,0.2593351821941365,-0.12221642128404923,0.16821914375061475,-0.11111358810166157,-0.10720943011781194,-0.0366062961453079,0.01571428496209368,0.07305364148617466,-0.01335692703451137,-0.0009950881668581149,0.013285647334790988,-0.006536899917313859,3.3172551008129477e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/084_02.bmp
-0.0818611915443364,0.05703178980518486,-0.0032946659283864454,-0.044194474784216696,0.15494322547134642,0.01668966357395344,-0.05725051624303794,0.1395415113585872,-0.030887077630174245,0.027134870151296082,4.243915986633156e-05,0.006435552854650254,-0.012472681238123302,0.01616013475639959,-0.013573293889367975,-0.0016043866201587327,0.015823626904818058,0.04664469564305712,-0.04466183110098397,0.013720812252378195,-0.0010336976243241417,-2.4353347430987443e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/113_05.bmp
0.06404000426054308,-0.06542292209048339,0.04567654427591353,0.06633604846576827,0.048950009300246226,-0.1375813197679476,-0.071033134612529,0.11552281823357494,-0.12777471756277514,-0.07734796060588545,0.019383552544292113,-0.004914577814722332,0.023040935888786137,-0.004305385549380192,-0.03902336875437713,-0.04986291784042663,0.008880326902081489,-0.0028775743779630744,-0.0016986881324852065,0.0015479183005584925,0.0021602971395134167,3.0210932141715592e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/098_01.bmp
-0.700492096064638,0.3209076849820696,0.33721398758284343,0.3387329677907699,0.15999650491817752,-0.07940210458999897,-0.04387773330071866,0.34910501672653066,-0.052227361607563784,0.11841070539744297,0.03460431695970839,-0.05692750919845335,-0.053131457889820016,-0.019759162612367244,-0.03030427465058269,0.011973839908827114,0.05834731788140098,-0.03485086262876705,0.03372809373236557,-0.002315364128904938,-0.012864366174774187,1.5451511367224957e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/063_06.bmp
0.7943621651846378,-0.005880227009152096,0.13965978315963404,-0.20000263432770604,0.043222016394024676,0.01514173662419481,0.12205630639760724,-0.01687489862086165,-0.0339205234908935,0.06106165326944583,0.003604279807288765,-0.022061792668644446,-0.011376951838753821,-0.04050372943161835,0.054139600692659266,-0.0010938805468465593,0.013822940641960109,0.010614428531776559,-0.0029142509859482768,0.005425924001364645,-0.0015459676742613398,-4.2871181068366105e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/007_03.bmp
0.2531908855667769,0.027315949454846767,0.1740247351452407,-0.07489343963088228,0.09085731868786473,-0.038010760431254106,-0.019475464644655476,-0.031108384256150767,0.04664301900142318,-0.02217019856661666,0.00942800980909312,-0.0219948310592332,-0.0070021277505133445,-0.0282257870882696,0.03822441861793844,-0.015017273038129915,0.010265863880598318,-0.006244211203188542,0.008509006954990756,0.0005279915165008249,0.0032147643557780153,9.91986580826101e-07,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/121_02.bmp
-0.14552761965164746,-0.4229175370996639,-0.15390783938772315,0.0927927431994792,-0.2049824336524252,0.0496771574846933,-0.067249798010425,-0.10788489906269927,-0.027270828414597537,-0.06754727880208315,-0.03023152501046034,0.034755971607659246,0.013077325687155672,0.011210230234728717,-0.006780798900398664,-0.013030946376083492,-0.03181267544977132,0.0050822063997333616,-0.012118781861636228,-0.008401833950060212,0.005339057582586635,1.8567688783305147e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/035_04.bmp
-0.6332807870888785,-0.12712292811859796,0.1420092543231566,-0.08497026853229957,0.01444987221879821,-0.01721956971763266,0.039773840393840944,-0.019846843008498573,0.09299794000168898,0.002298719996451134,-0.09804199855334687,0.0223742498669607,0.013345988609319903,-0.010375943109592023,0.027746150079587018,0.0002586956993466837,-0.018860006721097777,-0.0070233912923327,0.003942508062118536,-0.007288549614494503,-0.0010411726150450827,6.820954314131713e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/081_02.bmp
-0.0791157486884756,0.10805912128441027,-0.14868524448633902,-0.1508924052135765,0.12314977115616701,0.23746229024232435,-0.07035540686523263,0.0893728844773274,0.018454018687321584,-0.07807246654634419,-0.01949686948143318,-0.010230047306695404,0.0006503366654530817,-0.0036896515312025264,-0.03209238717182771,0.001786101047743916,0.006579026314508066,0.003241478777910403,-0.02197184567042216,0.0035971049700026245,0.002626508414792989,1.0299980487646576e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/094_06.bmp
-0.42293424050210726,0.43935537366467403,-0.0937107440415167,-0.20254922935568917,-0.052926026046211924,-0.13773032823934775,-0.07333529451254256,-0.08035642734463176,-0.05609633208080447,-0.005505976838356051,0.13049584772398148,0.024749593663609026,0.008491923752038213,-0.03484105495081261,0.022289296848382524,0.001158689566127533,0.006774960818581189,-0.0030155403752514646,-0.02267579144302193,0.015103699862498045,0.004678354908831104,-1.4328425717296994e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/082_06.bmp
0.18643532012772443,0.18732331978175104,0.16984428334172086,-0.04936402600087945,-0.4268442295243066,0.07893394192973832,-0.1076881618906837,0.06859310692082272,0.17587842399348924,0.18828853517487504,0.07661327262822784,-0.062077322731706304,0.00909251346042751,-0.01888753951999729,-0.03183912646063022,-0.012793650860262414,0.00407935281557338,-0.004847943221609602,0.018770644338684066,0.008980669968170365,0.00990394031395054,4.905130727673484e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/011_03.bmp
0.25005238304482535,-0.024828336662676823,0.0742695834647029,-0.17309038699710477,0.049157300996199596,0.02607881209254357,-0.01644877525704739,-0.01008326381938151,-0.031578578868462694,-0.10259537178988626,-0.04298863460055495,-0.022158723084544234,-0.009634862521609621,0.012336476746610377,0.02109884659899889,-0.015138053569954582,-0.002474678550717863,0.009143166420094873,0.0026164222993247705,-0.0026152785824991825,-0.0029714258171885384,2.662000287145087e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/122_06.bmp
0.4637670599867083,-0.05136653411211516,0.12586499504048507,-0.03301105179518148,-0.24178534763366727,0.007032257068955475,-0.14755052945620767,-0.06029271686229772,-0.04797669034447545,0.06524120956107723,-0.11608279643631905,0.0023558044156426093,0.028607737123564306,-0.03725238609270536,-0.0040851563851539464,0.07127492485136094,-0.005611238724750749,0.012310642945438514,0.02123581033919397,0.0015402561926103607,0.00802942162804153,-7.750202596398684e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/017_04.bmp
0.022235399965579897,-0.006922537981338049,0.022612823667072394,-0.22265442222690773,0.08845281973125875,0.11978727303035572,-0.040212738804345685,0.023796885516362266,0.028909549090575623,-0.02789479876803352,-0.0062584797457040835,-0.01730011934401592,-0.012941099324750672,-0.0003336159541709475,0.016486791683932092,-0.0197576991345337,0.015425387810072957,-0.00731693933209278,0.003596039404044851,-0.0014896147196076053,-4.223845919703981e-05,-5.322988493070961e-07,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/118_09.bmp
-0.37502525415811755,0.4518968695353052,0.29873018905862,0.1990596244174719,-0.015655888206739948,-0.29413431677194884,0.022529310864655455,0.003379817580673572,0.03514973016855712,-0.09048477147394643,0.028851447653963067,0.07240925324982216,-0.017769584943398795,0.008756187186571038,-0.0001418079075518764,-0.014257626296830207,0.011803944958583924,-0.022292360025963093,-0.00022220840768308266,-0.005322730308935588,-0.0025212666634299922,-1.4651123637154536e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/059_07.bmp
-0.7639905593808612,-0.11219582843430939,-0.03435689397963284,-0.24901185964512387,0.01626608857843643,0.2732659933962646,-0.03455468434149986,0.00791804888009278,0.037924529089581306,-0.06083152957142433,-0.04533006152058441,0.012536645107434284,0.01517417291270723,-0.00328213530253941,-0.012879680017447645,0.0011580834442031045,-0.013319080838727494,-0.008762312726595913,0.00466344505531023,0.0028773613964311944,0.0010798475656700495,1.3570056063156029e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/080_10.bmp
0.9784644069274173,-0.12585472976901335,0.1884271764485043,-0.29832652632083795,-0.11370854583154952,0.03706261189403335,0.15737564868363413,0.013877373187441136,-0.08869543084378516,0.015375689959571393,0.009850720970243993,-0.019569885827590186,-0.01080575488588008,-0.0022386973754978563,0.010211193632031925,-0.012973596989165424,0.0129754510418001,0.0030333535396629844,-0.02502927284147278,-1.4748556181362913e-05,-0.0017257162567331386,-1.935966942047422e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/002_02.bmp
0.2878520360068749,0.22745533369247384,-0.09504781573771105,-0.08171618404252759,0.022074389270102076,0.06296554772787773,-0.013242170662272281,0.07113973788973768,-0.013739924152836978,-0.11707747604411088,-0.021496670788345308,-0.02409710088106684,-0.033118447569254326,0.015096686879068547,-0.00840017385041498,0.02377916651748018,-0.014942426365006957,0.008720084817992316,-0.021740778384445388,0.004253793381743776,-0.0017596882331276196,1.1586431323422571e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/102_08.bmp
0.1925120395338935,0.1474074052301569,-0.22720825134321462,-0.19144141005969018,-0.24737472597748503,-0.17570139951461872,-0.13690017945610142,0.07207892774328949,-0.15397675195674315,0.0067928141810983085,0.11337371282250427,-0.050479962833232445,0.006298572039200253,-0.008723143991502577,-0.03263565760192959,-0.04656600119330312,0.01489164691609497,0.019582577364813687,-0.002726223164861804,-0.01321470415225945,0.0011786326308010208,1.1158349646525614e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/054_04.bmp
-0.20095559258652665,0.6507390858208798,-0.07655361349582372,0.27084535284676386,-0.013009192752686022,-0.15668078588110276,-0.02908806321083905,-0.10334752738911107,0.09393566216465507,-0.060967754359518275,0.10545990554877852,0.038162086991610666,0.07363876041271092,0.013516508869124838,0.027925121750642393,0.0008100647999650054,-0.005996789029036551,0.01291612946653642,0.007807809219243585,0.012633232844182628,-0.0027788609804649442,-1.3646430463733958e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/029_11.bmp
0.8013303628083029,-0.5050185116629463,0.29887593873024354,-0.19396532918315687,0.020188273037476584,0.14769178077414546,0.0960331650930879,-0.022849958042017997,-0.23227806151877578,-0.025997628514893952,-0.03573613024729655,0.19428824001443082,0.04374418996125333,0.06336303910261376,0.07490484651325048,0.017297924607917403,0.014027564077057854,-0.0012459941903688596,-0.026359946675260995,-0.0006061536028418634,-0.003930143321659082,3.4078316417244026e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/001_03.bmp
0.186655119569771,-0.0338968979326374,0.15426613832776018,-0.03540235007726899,0.06333760330187979,-0.06358291501114488,-0.03521266656118118,0.03631416654906789,0.0044860321252641255,-0.03540386106226581,0.011052852607657192,-0.027158129000853053,-0.011642613585247505,-0.023739139541733928,0.01618094860969042,-0.004045684107622177,0.01787076345314813,-0.011798745350109843,0.00437607518132414,0.0036322932724404465,0.0016370313594376749,-2.3689969472375196e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/114_04.bmp
0.24204742659187317,-0.013760209511203622,0.2859205024690445,-0.037141991394830494,0.07374197533807854,-0.06725926353628268,-0.017314234758935766,0.00654720357936486,0.0661315922597374,-0.02062325627873248,0.003331540581367333,-0.024918387007522535,-0.01762788241142467,-0.023972874815611535,0.03078303792329604,-0.020220120765737648,0.028167989991422424,-0.0032073779048188873,-0.0025050346871504444,0.001741673676926147,0.003587401737576755,6.052094110039411e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/104_06.bmp
0.07490619652424703,-0.11095483535206946,-0.24794577724810515,-0.07971300718111123,-0.1202070358525364,-0.2679360543248161,0.07957905032446679,0.029975601732883096,-0.006367591638451547,0.06983316839407565,-0.07926063812733314,-0.030582608896779707,0.04728192465730072,-0.015092059763934889,-0.0821098139081189,-0.008883296796118925,0.008861782701133082,0.004041613800471943,0.02447613801574431,-0.006160790038629459,-0.0006374846693279613,-1.172172142270496e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/056_03.bmp
-0.5737245069837019,-0.1540173853512753,-0.3072837391363052,-0.18703789524012937,-0.0868615276566203,-0.07934206447658364,0.018036094573865343,0.07808155672214855,-0.011100511007547002,-0.006083785940328946,-0.05681995392754669,-0.01686808503924048,0.03985693857963882,0.050522383335315564,0.03251475577550984,-0.034599892844899637,0.07212547590412133,0.03974624753534065,0.0019294540164256449,0.0034230534943972407,-0.013547923355256616,7.377387329636405e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/078_06.bmp
0.06144656584735905,-0.643965239813137,-0.10469047336740897,0.07798482355136988,0.08137719634253922,-0.04046577676935718,-0.012913607914446991,0.0929239683468836,0.04548927816747932,-0.004011636527991925,0.16457408063875964,0.004659839751194946,-0.018093702151314103,0.0034860808503090175,-0.023358669300104985,-0.000994199891755656,-0.02379806131341999,-0.00010922599681330627,-0.017317121376225788,-0.010321498961300288,-0.0012498440204618145,4.349398659797699e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/041_04.bmp
-0.13222736211814828,0.0757098326704017,-0.2272495618369816,0.17514775081181944,-0.17602832573084337,-0.05597933942925242,0.042493121400094924,-0.06277074815967632,0.12282866430316307,-0.08307056115718513,-0.00025655436240458706,-0.09138884510076524,0.09851314606266841,-1.6328734005970466e-05,0.04906629476028179,-0.023623992853314922,0.028003866571976278,0.013835935468229248,-0.02998383928135461,-0.017618759359979294,0.011061957290317007,-1.3352669308152169e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/030_03.bmp
0.3631867680651282,0.37628462875407787,0.022702894290924643,0.09323944969390184,0.107866123398444,-0.023953740280381372,-0.009485411688839412,-0.014527315956600024,0.023386646267688722,-0.07273015170762731,0.02594653414518369,0.013072948384064576,0.018723643035534653,0.037536252268285275,0.005043163990871202,0.003185188725855324,-0.008049744790596242,-0.02228710027513214,0.005426732453688981,-0.0059704435207479575,0.0007800828791334975,-2.1182776428676487e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/099_08.bmp
0.8333489064565491,0.20628313952920221,-0.21650151690606023,0.12885791641782202,-0.010856549702697999,-0.04178898361094013,0.10026481527083282,-0.001073766598981552,-0.07951622342630899,-0.013427272633943258,0.03912536751212951,0.006025364630518689,0.05807925070539484,-0.0966616596414449,0.009994562817837001,0.03262755733093086,0.036835626115931205,-0.0025908222938574206,-0.005366678432862082,4.071083197061833e-05,0.006544152355228669,1.1321367815227547e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/004_11.bmp
0.272371969029568,0.11878555816333189,0.0687062487909296,-0.17061678231285682,0.05641747972262499,-0.0007583347007963011,-0.01947214344334829,-0.011438002606400759,0.031851768547922696,-0.05891323036264435,-0.019225079307862873,-0.04623939295015553,-0.01051625136763295,0.00014149943714151727,0.02092106997558653,-0.0010774490984473543,-0.007344896365290285,0.015111962845516573,0.011203153639206787,-0.001697957991771494,-0.005591367757342364,1.0281659544059799e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/100_01.bmp
0.15141963841560294,-0.1086582167728725,0.13523918389786027,-0.23697712736048274,0.04894667323851129,-0.11329109173130572,-0.0015830511892703774,0.005712919476395852,-0.03640399779471155,-0.01203403298277891,-0.0026334867906503403,-0.06824105798295191,-0.004516580905927753,-0.039266024750854334,0.018093641369160907,0.029027012017659493,0.002418091458813089,0.026606758480070956,0.013142338197624968,0.007769416624973877,0.0011263887340391236,4.445540083958434e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/121_08.bmp
-0.49762083442334326,0.5074524429528691,-0.24048998925570916,-0.05849700543960795,0.65964521883785,0.06046179913744018,-0.23451582780378433,0.07561537566020843,-0.15056375035433103,0.12914713030688516,-0.061766677386440254,0.043470539573241755,0.011107188475351934,-0.03274803773583343,-0.09236490632634113,0.03675445603374703,0.047064098082541306,-0.015587514868654945,0.020397341431970473,0.0003133138800621454,0.0033246490559808023,-1.240511882096946e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/092_02.bmp
0.18810795649731069,0.06063451561792834,0.11530331730212451,0.018072281171942185,0.06402822448481031,-0.01814674537866323,-0.05942495682873742,0.03294099647205284,0.007208699371063524,-0.1172050974573602,-0.03142756899083698,-0.022048748751966503,-0.0005591216275332803,0.0036352834078096437,-0.011716596383744353,-0.011728836685059304,-0.004994399599879601,0.00441246254474366,-0.00029345697824148824,-0.013553677143096132,0.005127179826406959,2.076841078286314e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/098_03.bmp
-0.25377293305653154,-0.4020974099819584,-0.40309587861539975,0.2256602340091939,-0.2445866506824376,0.013336575939311038,0.04249948135400929,-0.14427655730566863,-0.0914485471084621,-0.005757376496156178,-0.02501666993393836,-0.026050911465913068,0.056153412513008205,0.02190141273706775,0.09161546199116667,-0.0366677412125299,-0.009179830222907776,0.025664006267630216,-0.029946786687817296,-0.029132027581954538,0.00803497053572108,-2.1298330561292225e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/069_05.bmp
0.092944149061266,0.02759993627302757,0.15384895220550626,0.06687368090402537,0.1369496964637583,0.03924274372647385,-0.08275088639516145,0.05884997738215973,0.08130499349638004,-0.021364695889979805,0.0005886643175493092,-0.023587902698486447,-0.002007157275493267,-0.03775562900523011,0.015590781171126219,0.01912359292525954,0.010457492014251335,-0.004779435791620486,0.0059326914376456414,0.002450626709197828,0.0030396109712568847,1.0310618952745497e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/119_09.bmp
0.48442297778590737,-0.6000651895800702,-0.3935025309157538,0.0748408208509983,0.2216620601377868,0.005792698222652661,0.15854548030301824,-0.042366525043384146,-0.0035159731375549144,0.013665511109240386,0.18483211170561667,-0.01162644272751791,-0.09597600992578025,-0.0537823883546695,-0.040864730040959765,0.008447874427124236,0.008599618833608665,-0.02423477798967119,0.005032166256877563,-0.0025926552451099342,-0.002024980102144613,-1.7975502302128368e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/047_05.bmp
0.0729968709468781,-0.42629569822914354,-0.07642708075152317,-0.15896966114172845,0.07967377814415279,0.030038567788053663,0.0633570380611084,0.02000941367015954,0.15955276984579536,0.03764958955552937,0.09227261278828368,-0.06914486134393574,-0.0281215696996025,0.023027634223839303,0.0007522661188955959,0.021315129733336803,0.046648569194202585,-0.01302378883130022,0.008204504783738487,-0.011588574829283578,-0.0029895606845794388,-7.928335436378443e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/047_01.bmp
-0.01828474927168687,-0.7368279460012358,-0.04837872503461444,-0.02577782149943408,0.05743222858159052,-0.07213574789039867,-0.017319922694896395,0.0023861531608185744,0.026252487093938612,-0.005890817668983815,0.12188849784022517,-0.002409695678538819,0.01502627342325689,0.004073029971653647,-0.03782210217694891,0.0028296483976573677,-0.012605429582788506,-0.005550452623013803,0.022159882413564723,-0.0015048801530706671,0.0029029088932221183,-3.0468066611697997e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/048_02.bmp
0.20386121229332269,-0.03286453223601669,0.5244768174710315,0.25149246411712267,0.15682961264208825,-0.12980783588391404,-0.08601807037772016,0.033990751009774674,0.13314387088308055,-0.01673087049432384,-0.021924616340957617,-0.012009591137307513,0.00045295526628462565,-0.008217439145628551,0.030623129454402556,-0.018339253971666622,0.012337936288483167,0.0007816124240345151,0.0018335667806821682,9.137025238953362e-05,0.0047895918195042025,2.4446599068161943e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/093_02.bmp
-0.7213702079063851,-0.11615509270032248,0.08769536786618276,-0.181825488390169,-0.07394106294796493,0.015628250455706923,0.06707854795110728,-0.008092699932082453,0.036961597760929145,0.0024561296690453808,-0.011150162083413694,-0.04369161744740841,0.02333897808218903,-0.04919944039974135,0.034728293001692286,0.027084412052604135,-0.013390461676712585,-0.004209430934584836,0.012502513667414518,0.0014328311260353636,-0.009095322923302375,-1.0688400510651936e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/032_04.bmp
0.13774087386205416,-0.14653630117457334,0.14503340513382615,-0.22955568799209877,0.009459225763135308,-0.06920760751381273,-0.011433457671368084,-0.011501616807001392,-0.03854690413629905,-0.07395286555108843,-0.014857455016269398,-0.028364537634712826,-0.01963772496787016,-0.0013096764521874967,0.01328431315621629,-0.01501686108535651,0.0025536945724899175,-0.0036548595499017555,-0.003905344708798737,-0.006367627693872351,0.00126688607415746,2.7447060399941745e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/095_07.bmp
-0.581893412520262,0.15929030029631955,0.11462402495603675,-0.3922492704397499,0.5782940108847329,0.09811464682629728,-0.24588512453161793,-0.1942875888019791,-0.0800719596940209,0.0933188121062892,-0.10179953668365459,-0.04683551047222271,0.019490963126360145,-0.033016201769455536,0.08251515598613111,-0.0183799358521363,-0.003027349595567982,0.05313440819960787,0.027591427720997708,-0.0023021492051648815,0.002318828762062422,-3.74591741455522e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/090_02.bmp
-0.02885960368406866,-0.42489369560133183,-0.09040488788205243,0.23259725034376277,-0.009280717254209581,-0.11334558518200143,-0.04662985305726867,0.09704386785046155,0.054923288306931974,-0.07260261574153026,0.08616945766856667,-0.04574047850013086,-0.01905649557102327,0.01506298697291515,-0.01830512749663261,-0.0019986081495848144,0.021852326476939635,-0.011909945618823258,-0.006453816148638874,0.0051230255039739275,0.005140914159351121,-2.575154940018696e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/046_07.bmp
0.04402000542022126,0.07672278707323649,0.17459311281367307,0.047253605626567385,0.17047409926898321,-0.020938073462675306,-0.05962204425072468,0.012459892160288361,0.09245974451690962,-0.018280268218848258,-0.00862883958111656,-0.004556378561405548,0.03349726165966621,-0.022744983057083584,0.001797606207233679,-0.003629542382188242,0.004404447862127959,0.004529370253657737,0.0036477201919767745,0.0007259836127058182,0.0015263182176317562,7.819187187068889e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/124_04.bmp
0.8554981451902546,0.30329352107724605,0.13553957544674372,0.042470262110830756,-0.29074005734921254,-0.0012651346768920027,-0.14440264658200408,0.012338047603116357,0.0015149137938765547,0.042075256810237126,-0.08287752518863815,0.024630751752467494,-0.01433402673271093,-0.04853223970682607,-0.007676908426563914,0.03120794463713768,-0.010713721712354397,0.008500696508171283,-0.008314081154649185,-0.01038614482770256,-0.0018774847368261845,-9.005407613904877e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/017_06.bmp
0.07472495030591114,-0.4363875468617972,-0.2040493139423373,-0.05036567668268202,0.05199948865792955,0.02569485202403059,-0.09101172773924124,-0.02766475428144445,-0.17733506146017772,-0.006862017249228699,0.02094016383123421,0.046352907106197445,-0.06729132441388007,0.02924029820410215,-0.023882330168247982,-0.09909885679887552,-0.05996083038059757,0.00556455669396076,-0.005695114796940799,0.014172515630182486,-0.01680529396230848,-1.0819991555056081e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/125_01.bmp
-0.25598974960178555,-0.2493589334952294,-0.09291087546957386,-0.12589371949219066,-0.09030829317176038,0.05506073272408434,-0.09131833800929136,0.07272477733914527,0.04054890299245512,0.04542939162954042,0.03135682140316532,-0.014825956669824617,-0.004113923841074171,0.02430057393638702,0.0030801893808935095,-0.023865944159073515,-0.004628792404757981,-0.007139139424831229,-0.005407319230358687,0.004362373876758049,0.002045204815423991,-6.889692285909725e-07,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/054_02.bmp
