Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
-0.30366838207373986,0.2706137420710547,0.4653990804732939,-0.18058465454042139,-0.17481213319484182,0.06648736668233315,0.022229947182634505,0.06748328754294672,0.005425024056867675,0.017503569099205807,-0.050245588966671174,-0.037342943767763336,0.022371837686420527,0.011914840667376584,0.01589134238042753,7.269648227629588e-05,-0.001955588127550386,0.007938521933001968,0.003986220920284568,-0.008423881140086747,-0.0034272015132548895,-6.4185562672986356e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/021_01.bmp
0.9500821286749586,-0.5239955658373385,-0.41516896121714947,-0.17796633441704077,-0.11327534964862741,0.16308040583126482,-0.029067350838425817,-0.006107567585640562,0.13909597791231068,0.003750611562935709,0.006595789125184964,-0.10827410238311654,0.0403458480314145,-0.06928920022787495,0.012123975156604992,-0.014643966332806287,-0.0004805418902382547,0.016089573206946636,-0.019415776883432986,0.003171754592789957,-0.0013094417639248855,1.1842723870974536e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/057_05.bmp
0.9007328383685301,0.3931440451146297,0.07408788027608727,-0.19786250618218212,0.24045452330540748,0.029993184291105285,-0.1367795572902703,-0.04113154705478085,-0.04292557486089017,-0.035512437337508126,-0.017111840617184786,0.012001512701081865,-0.05009537747758248,0.011894781490301667,0.0030970029520647675,-0.011137708820378333,-0.02941399096860506,-0.019055097737525426,0.0027277001257509912,0.005516151500560255,-0.001878053097710954,1.889394624514207e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/044_08.bmp
0.7263654507363683,0.10301408309861858,0.05318425200503019,-0.19770110241512176,0.04346113854196009,-0.11774706639706761,-0.17757100212751012,0.019583959295679212,-0.014308325271781691,-0.019971779356073836,-0.05586404599943923,-0.005571879574375664,-0.001926209645848316,-0.00036338909239160726,-0.036299351938348434,0.004951924303412009,0.00017402040935937085,0.021292936897520702,-0.0017920801570220888,0.0012526876856557932,0.002662516946105111,1.83945137016513e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/034_06.bmp
-0.29238999836527235,-0.07374020531154496,-0.3217895996016841,-0.2371433123674152,0.09571259831027547,-0.07113459260496248,0.08166120168722264,-0.040977788398384896,-0.008904919827853994,-0.031306697711420195,-0.040173386268106306,-0.002773001295155551,0.01945738780520906,0.01050690320635155,-0.006193493647955981,-0.0015284379587370662,0.008526491353180964,-0.008249871799291921,0.005923642466838259,-0.0026661847188962735,-0.0019341589826257612,3.337718077056489e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/093_18.bmp
-0.9682614283568578,-0.009874816944784601,-0.14164516517871256,0.23049344558210264,-0.051179080715998825,-0.07812324036847369,0.04416669055459821,-0.022711427965619202,-0.04998318276690441,0.006922142523958184,0.013227101153642026,0.04356400459718639,-0.021020804304240456,-0.009106046385905085,0.008750730368731264,0.025640024253597682,0.005226949430760712,0.0008215531226970444,-0.0033208345462016078,-0.009227687310105495,-2.337449659818015e-05,6.211414576877689e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/106_06.bmp
-0.03238144657594283,1.079362429346406,0.38009368439323393,-0.1469012346403684,0.09550345536588047,-0.05571799880045765,-0.06673516359203414,-0.04392118518361456,0.04339137585226833,0.06748617228459727,-0.0226890298337417,-0.015210948118312834,0.045067865382097054,0.00767679377451577,-0.04318653901020771,0.007572931893505459,-0.0546937215484374,0.018547389239094696,-0.005829777557815722,-0.0007421005012509007,-0.0021416781180560256,-1.882756687783851e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/041_01.bmp
-0.6572210049241949,-0.08178333853317493,-0.46476970627859354,0.2476302549744602,-0.029416157711219425,0.11028747417287389,-0.021953186184019414,-0.019654749799002006,-0.030660445949055343,0.017998980191334803,0.038040657413033356,0.005171962277186555,-0.002991769639592949,0.059066442661392195,-0.01890295515412422,-0.022936736684347474,-0.02572526949997263,-0.002555944712346323,0.002893889956028939,-0.004816737717694774,-0.0005821416864814423,-2.4778656076364574e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/094_01.bmp
0.03418236219276651,-0.06019855212318955,-0.450987465860057,-0.3153870600435118,-0.025335502455395797,0.03102090500693471,0.029725879879483382,-0.12972539550514456,-0.004323376686198075,-0.017502220242221908,-0.04054413641351789,-0.05889191496937638,0.04290331908763804,-0.0009749010811393308,0.019307468223965233,0.004063772628514875,0.004842453966739695,-0.007437965526067595,-0.00457475472861573,0.00162904978222617,-0.0011293977180534384,1.7624089280827864e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/095_16.bmp
0.02941079131128564,0.09703627976416926,0.32217927197503454,-0.13224279535503922,-0.013975252664622333,0.1135775731147094,0.14038699509693167,0.009596493091233189,-0.039707665147325155,-0.020477756471060708,8.683478123848982e-05,0.0074508392540840645,-0.0454766778793207,0.0064062813875503345,-0.013384176045352005,0.002331106801682617,0.01248784841878864,0.0030240005106081983,0.0033453535550604565,0.006449426516521969,-0.00600812498817888,4.042397210097385e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/047_05.bmp
0.19740421243125778,0.46537632825282876,0.2681060108904624,-0.1841299516335257,0.07600389528958473,0.01315422951113129,0.005027527554252071,0.09322585178345526,0.004838543120449434,-0.005367608056378616,-0.006984330229088092,0.021081713882989767,-0.010031361704882134,0.026819009694885976,-0.015222274706831547,0.018183529430757243,-0.004572783750009662,-0.0176926606979713,0.0035110699772878035,-0.002206876784413984,0.002491129765313739,-3.3148595138755998e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/049_03.bmp
-0.26198494683082024,0.31502339981561994,0.5201696371374682,-0.19483257724627873,-0.13796946544601055,0.010012616174487206,0.022441122339371195,0.0298211793697033,-0.013249362995058567,0.0021747866493522566,-0.021355950226359045,-0.021385010007072342,-0.012411991411384111,-0.00551565102328243,0.007406413587600912,-0.01113991347332895,0.058157036450138616,-0.018743784098839318,-0.0021563851726873183,-0.014004018071039234,-0.0002700272676168216,2.3266967980021513e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/019_04.bmp
-0.4923705245379431,-0.44202986342738443,-0.30409672054728315,-0.13069673023698403,-0.0777596236836384,-0.09101256263014285,0.01079406144205283,0.033685074890726315,-0.0459459789536774,-0.006936139029676912,-0.029348526046070238,-0.012436459162435975,-0.0018427290014944018,-0.0036788071034574935,0.014354731305926465,0.006404249954834543,-0.025414496499361096,-0.016829782945693563,0.001473236820459346,-0.00206671882665825,0.00015746575709858453,-4.308850224441066e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/094_07.bmp
-0.1472261144704461,0.2577043544266089,0.25255579940553796,0.5889874905696743,-0.3191693569284982,0.2435904496892237,0.027645954794171926,-0.11239737229016913,0.12516728908242117,0.030863953329094734,-0.02988941833024922,-0.03205826081238326,-0.019187218829454143,-0.03595226471793395,0.023045579784973885,-0.020951644903578693,0.02073532339778203,-0.008390607083062471,-0.014083294731844245,0.00805628268230618,-0.0008418862061798674,-9.615724333739996e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/071_01.bmp
0.09855297587984203,-0.22252275189709403,0.30522007105669285,-0.2616334447068054,-0.26852753801376156,-0.10182421159004197,-0.013415771126611555,-0.01508404968273416,-0.04106784087182498,-0.003229353104521925,0.045957244966005124,-0.003335773508517619,0.011012739341819644,0.03084295382982425,0.02076373706401495,-0.016729314756447972,0.010470770252489011,0.02612371734063842,0.0008921655783359477,0.00026148295309176323,0.004813336332952026,-9.483554134641702e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/003_13.bmp
0.30369711260760895,0.3179125461054887,-0.3036187217162259,0.1740075961539949,-0.12273829728305154,0.02144736312530399,0.12235266441386489,0.017468701586966392,0.005944069121996735,0.013765781374033073,0.010352695396684156,0.012201484278592016,0.019600748631548766,-0.019529222674382802,0.031091081059867392,0.024604892651795513,0.006047914934567565,-0.0016211118688470986,0.003098972747989704,0.005791038044678144,0.0031081856719181915,-2.0367544895910246e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/032_03.bmp
-0.5618420451606086,0.11723098693089157,-0.3826941504960803,0.20697764831993376,0.04829597025664968,-0.019046767506123486,0.08486911664931569,-0.11042204019572087,-0.04562263977284709,-0.011128546699596497,-0.01993204561108277,0.0043018431475301076,0.018154252726064826,0.02134294111646487,-0.016903844967888087,-0.015079311544406846,-0.0006433506183598609,-0.01029003576486647,0.0010524912615119005,0.00729923293218238,0.003077222950067846,5.995021684508969e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_03.bmp
0.2839263926949069,0.42892736242713075,0.2099015145499734,-0.16151181123270253,0.012865733962603017,0.002901659623974743,0.061733409351475706,0.0112269012499691,-0.0258476666962652,0.006314442827241521,-0.024183367521733286,0.010653412428601624,-0.017808055945817143,-0.012697430716633066,-0.030235596655808338,0.01950565125460605,-0.0009105792113814396,0.013995124760000036,0.002308358993467982,-0.0007244674232684497,0.000796012957209807,4.225782162071257e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/022_08.bmp
0.26349693053552337,0.24414199065765263,-0.20251442265481925,0.037134544413825986,-0.03537830034461041,-0.07450463247404768,0.09408870558986696,0.07090988955147234,-0.004830474638736625,-0.013979754836545557,0.002439369767993798,0.032813926637080174,0.025531454382144214,0.00653879375428231,0.011932915756534294,0.01295274343841227,0.006947361551934679,0.0048410067885791405,0.0114885663058016,-0.005674057224338804,-0.003798476392282779,2.5917368568127955e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/031_05.bmp
0.3360413056535408,0.21495981529989927,0.3731649931774987,-0.24602768779053308,0.1049135774195461,-0.04264067659278373,0.08109863059542849,-0.001589673092777125,-0.05163151582953765,-0.05989427033800542,-0.006275161456690257,0.022782435965687953,-0.02048282608151819,-0.011470187990570865,-0.009312150172780151,0.0017127450804523346,0.011872404131882083,-0.009022718622070809,0.0006296156245228738,0.005594843977586994,-7.237683200869908e-05,-4.1032555810151075e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/053_06.bmp
0.7363824014275817,-1.0119733557079047,0.1155666225303504,-0.1762154020069479,-0.05192910327803815,0.23299842748416108,0.07767297946406934,0.012196267458052606,-0.10462177901419517,0.062305917044929375,-0.0012284404238362887,-0.06517929413308687,-0.029397546255889865,-0.046693755087677674,-0.07537799550781685,0.010187068833188479,-0.0052982752558042735,-0.010650534787220186,0.005252526173156262,-0.00718103230806579,0.008521187176645106,1.356581856228572e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_07.bmp
0.4632388240910748,-0.48109831146835524,-0.16775187492792906,-0.1196105279985232,0.15043769451957145,0.004423346950149225,0.23588969230742693,0.1417567294306308,0.09150602439553149,-0.02678287734212412,-0.01836614585395192,-0.054181467204870146,0.050090560122856634,-0.026188825676542606,-0.04509482107915746,0.013963679650217518,0.005085266550271662,-0.010695103042910692,-0.010128074516734658,0.005148692244578584,-0.0019220106841180507,-2.592705750170586e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/057_12.bmp
1.1649753815776391,0.0937365157404526,-0.4143289442008815,-0.030692355219158564,0.12226973189911161,0.04620867399611674,-0.22890865215839437,-0.041634304514527425,-0.02826197342939126,0.018325891943845023,-0.013837918229452519,-0.03433288602470932,-0.018119750636513984,-0.0012291505249148315,-0.02413471990428371,-0.027196058868988713,0.01775342273038209,-0.005496947507311385,0.010148452525433536,-0.0034366329412453185,-0.0022337335442770955,-2.5540454144278284e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/048_09.bmp
0.386180572925144,-0.40908133250106554,0.5054230184049167,0.718528039898024,-0.11163079611116736,-0.3463681406024312,-0.11430263878496623,0.06436737921821362,0.10331277405000454,-0.07952612331165985,0.005180271257376815,-0.034056651379039474,-0.007203293450881853,-0.03566763580286576,-0.062156376856871615,0.05438380268385653,0.0017018058951722317,-0.019028926013085687,0.011534725045957045,0.0005090998652258705,0.005120622553023705,1.4831557968525042e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/067_04.bmp
-0.7701763909840356,-0.656184805754026,0.06819577623276607,-0.3225076973606126,-0.0032160200106418173,0.056342361161022,-0.284126480191557,0.08490725325033054,0.11373303825787226,0.03717877734172961,0.03186272197561799,-0.013816145263967882,-0.005602455097149442,-0.02479543563740891,-0.003865616431540589,0.022617136786892134,-0.0016916765055086766,0.016051773026868502,0.009562685527935152,0.004690718675177719,0.0034661561287733164,-1.527367141270363e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/079_03.bmp
-0.13084170859977437,-0.36609350468373664,0.5363931613635725,0.5823729428111882,-0.2905131390226652,0.4658549952218267,-0.1970054656068462,-0.04483121329663463,0.18868594982485995,-0.04666521954277622,0.020007745294532347,0.06214362397430141,0.03640542823270091,0.012149514892224565,0.032223278721321566,0.0080802010741532,0.0030821922875205006,-0.0012703832812960374,-0.020206449404460036,0.007169110579434192,-0.008783904896153728,2.326773726917338e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_06.bmp
-0.6551333855083121,0.12123333886818753,-0.2960618719180828,-0.06792927410278925,0.12626579956385925,-0.11939254652011225,0.043521949358848185,0.04435240252182496,-0.02558972709812101,0.004285346457156714,-0.01923678801188713,-0.005013363348487755,0.02580429600355037,0.015868969321021244,-0.018423626217930814,-0.011574621094815262,0.014515579138881381,-0.013327964738644752,0.0004280295591241929,-0.002393741451439615,0.000606524291474894,-4.804749217207523e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/076_02.bmp
-1.0183693778237493,-0.17652118336508404,0.10051492088934477,-0.049418675074988705,0.11139080075135577,0.0559976864930197,-0.06753183040302906,0.14908386340640328,-0.057274093478183366,-0.05177670819249493,0.06451004560755931,-0.04353326752863075,-0.05051907626540988,-0.04546291510510657,0.03592952482017139,0.010886980586078138,-0.005364778200120225,-0.005900789547238812,-0.0003703055900085346,-0.0003116120385046787,-0.002058443037738911,7.501492832178944e-07,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/075_02.bmp
-0.49509995808001933,-0.4252255971075333,-0.17588288679822045,-0.3230876675781955,0.024603402100263745,0.08587879083132549,-0.05564561831558718,-0.1430498451279256,0.0956225966869445,-0.0523326120576759,-0.11012639531058292,0.028511562286980104,0.02226045293429344,0.04096415898375456,-0.006837099245808898,-0.0031186238016973444,0.004404192993480487,-0.020212525728150823,0.016883949622821356,0.0023089793532236925,-0.001109449250741132,2.541226960520872e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_04.bmp
0.25566909300295726,0.6613190781478551,-0.013130611190856222,0.14192172236220604,0.03578324360167291,0.033140056089901095,0.00238185211400821,-0.06306357482575668,0.0074648895183674025,0.03692202129784243,0.029247143002443684,0.03875132537958141,-0.028034074663904684,-0.03004044550613927,0.026263077581295327,0.015332302997403586,0.008070525250261355,-0.013219897433484425,6.471794713968909e-05,0.008996808028805361,-0.0011432087307977476,-9.489755942714899e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/011_01.bmp
0.563097265367314,0.4927295390583725,-0.08310242392449026,0.0612597261204706,0.0672613952715669,0.012431051674025534,0.04485720006111193,-0.04361594605085261,-0.043428337930062996,-0.009901568771530578,0.012339347708752443,0.05248614295689635,-0.06967731416958395,-0.04593216713026145,-0.0022928724278858084,0.01847475761757089,0.0009042018805616096,0.0006186933804275193,-0.00035766452786721895,-0.007509115145087005,0.0018085291834100878,-6.754944186375848e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/001_02.bmp
0.7132261927830787,0.34226758908797333,-0.4782575620157373,0.1303604491776325,-0.010912040638830988,0.04112453522976119,-0.06376760754276606,-0.04711015852366593,0.0446551283150775,0.0061252703244399085,0.029225390944038105,-0.04148458639047344,0.03135956893591633,-0.009040652032323838,0.014283171868144167,-0.008291138772714932,0.0003837068481002393,0.0013780138500001057,-0.0012597818831634495,-0.0001939822949857235,0.004413171667614121,-3.169469538527319e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/016_11.bmp
-0.6437481772627922,-0.15265462806970076,-0.2692324028057341,0.06225596966836441,0.01761853120423302,-0.00908436080033473,0.04910862467556959,-0.017166312139382914,-0.04723954985173473,-0.025326568825473513,-0.04799581030899253,0.004432053203161576,0.005322807347361133,0.015810236598649673,-0.0025031319906797093,-0.004693629578502722,-0.002646638376115537,0.0021435652259994306,-0.0011020224853074106,-0.003651105493021765,-0.0006832224168499935,-1.3240440786536144e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_04.bmp
0.3988882246372403,0.5778269448283632,-0.3164708862061244,0.20846394018250786,-0.020145435645436124,0.037066346815726424,0.0377384447147086,-0.025663693279431573,0.03917117000781788,0.032983874059500325,0.07458361995080692,0.028510744182907444,-0.021498800721577744,-0.005883610459225707,0.03125193489237729,0.0063972900280495635,-0.01361202648154634,-0.007470851590406528,0.006223357138895153,0.003434605566581734,0.004406182185465819,-5.34595213803371e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/010_02.bmp
-0.35271209147863886,0.1681935133020502,0.35530352821555344,-0.07321498748549898,-0.2711807380283137,0.07940175869303537,0.05774781990248626,0.03586925233418621,0.035443911983199086,0.021198106330374757,-0.00759919507387028,-0.0490434677249539,-0.013113724949608802,0.0038132351573331807,0.038245126755015596,-0.017678132175483047,0.017659220611313416,-0.0011112681093200095,0.010232549741822403,0.005583584922041863,0.0011983162826027652,-1.665184912784307e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/036_03.bmp
0.6004218611656102,0.20959404386601094,-0.16353154210254958,0.04044088891353696,0.0009594456941261367,-0.012863745178632221,-0.021731999333412064,-0.006758349479395882,-0.03614409511675916,-0.025033111006915205,-0.03424228338608177,0.026483000008174808,-0.02169705055751041,-0.013728388332720581,0.013899331918215383,0.0037364278778981618,0.008410443234687407,0.0004026579728300588,0.0021922733997968916,-0.00019074763385615033,-0.0007351775590428075,-1.246949068179939e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/004_08.bmp
-0.5070333443435923,-0.1159064295571652,-0.35640953902383354,0.03462613189774356,0.09293575413772255,-0.00878276739524399,0.04202686539597233,-0.04974702666814632,0.04373502710168967,0.013142898850616437,-0.05847120149887881,0.0057298989034342065,0.02687308840174102,0.04904734490773528,-0.03716420691283554,-0.019128717212448965,0.0030764456894270273,0.016771129366495333,0.004635137020433218,-0.002267195915023145,0.0013984620849861026,1.842616311132995e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/093_10.bmp
0.8565575800939481,-0.05650829755887807,-0.5617769465465824,0.09784587458517807,-0.04764982454587022,-0.01892165185693261,-0.11029323073390915,0.047334908378896826,-0.009724585571115532,-0.026178664139604544,0.0034989860510960097,0.019865968866774796,-0.02709295717039989,0.0018911713287885889,0.007292669497744071,-0.008935943802772659,-0.00015043129435210196,-0.0017451420554602996,0.003918739318887738,-0.008638315900623876,-0.0017918458466755654,2.6468465467113334e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/009_04.bmp
0.1221627969209478,0.1434799175040534,0.9492672197304219,-0.57374398543134,0.12066842389802193,-0.05472376927980182,-0.021905752777278947,-0.002503615070485277,-0.04050771781204685,-0.05640390727730111,0.07584943279576553,0.02060824494947503,-0.02870200418227624,0.029038052631252937,0.0065836437866715345,-0.03470014083430658,-0.08461346946992108,-0.005508403139992546,-0.0015592945999209123,0.002938932559301419,-0.0008746536358211464,4.58653863591298e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/047_09.bmp
-0.0617701329837805,-0.24377045463942917,0.4654565089523038,0.5427049027541123,-0.43810220085260937,0.09618289434099987,-0.03151218256376656,-0.03152182459129964,0.05744497045790554,-0.04694748542505605,0.0025756242904488432,0.02161070394790366,0.008350461780903365,-0.0027175816771765385,0.0013442259527046978,-0.009734302747635964,0.0026047415655545744,-0.012096108552023789,-0.011053710155769983,0.008957362755711044,-0.0011728297458790766,-7.450860094751881e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/071_02.bmp
-0.22133586265872746,-0.5136618145775155,-0.13565428134868793,-0.43798116631642753,-0.055095633866949115,0.034526582941911056,-0.08414092715672962,-0.08746330563728918,0.10639778331242042,0.04031285515771343,-0.07022436026336736,0.06618188173221601,-0.019935642470427797,0.026899018200590354,-0.026493747480515376,0.011885547572442763,0.009046117848054088,-0.015795991143801952,0.017370472338395927,0.0013378741993645073,0.0009643288388020873,7.82988512557226e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_15.bmp
-0.8592552211488343,-0.21941353956360837,-0.07193837820887662,-0.0984409808954497,0.008789695397139644,-0.03931087851716922,-0.08328440132082071,-0.011041759646603675,-0.01023758335966397,0.02406384003241222,-0.009654326910840736,-0.011600842527372448,-0.015831106313352078,0.007943053794802713,-0.019240163016893755,-0.0002069538442593657,0.004218746108222339,-0.030310330835474245,-0.005048521149732797,0.0001321612117954047,0.0009620285440113829,-3.901338099503997e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_01.bmp
-0.6976675113104792,-0.14762601797682046,-0.29028884423002893,0.12941493965626866,0.013666645296358299,-0.04273357235026077,0.03317356622173744,-0.07410870742992008,-0.05930551727637952,-0.042095066541371004,-0.03839532681265927,0.015409617698572261,0.008289005969842998,0.016293232464987973,-0.009221991541099194,-0.012528393814710093,-0.011822987881179652,-0.0016346931468776064,-0.003958563065372517,-0.0011545629040124565,-0.0021008617529208857,-6.886801468585633e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/100_05.bmp
0.5340300276678137,0.383795096171672,0.18757537334294475,-0.2568943609703732,0.010381864941242038,-0.1499234102530962,-0.039663326030259585,0.003322562589491365,0.001449435101389988,-0.03595217506791961,0.014441961614156762,0.028584915398069274,0.0051061354864664595,0.006588778642891026,0.005298060492590866,-0.008912745014848343,-0.03407600781903544,0.008313258911846087,-0.006274638820441276,-0.0006918390448141646,0.003490478555877385,-6.54249495283671e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/038_04.bmp
0.8143905372253231,0.10992569484137885,-0.664066318699377,0.17059626912177475,-0.001438809080701386,0.055551049738562404,-0.05482037303687611,0.039312613764095984,0.03610624402680225,0.03170043273359172,0.12897141290856254,0.02618092276422106,-0.02090478178998611,0.055818597501127644,0.010555145852324864,0.011826067558156244,0.0026707083750466347,-0.01282230805098689,0.0015772576929196603,-0.00444257007313141,-0.003681779725473592,2.2553990343196334e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/044_06.bmp
0.6084213069572604,-0.1789588309020261,-0.33743927519044187,-0.0210086324034116,-0.0465213758422067,0.0038091380737690452,0.02383295327048288,0.07371145381422665,-0.018773082523002988,-0.0066459531241209535,-0.020414085456524473,-0.015578308825838343,0.01474635108775855,-0.014949201424153609,-0.006063370403686341,0.011412444833904094,0.0035283590639978704,0.010901663069467443,0.004626340011141872,-0.007815086006354123,-0.0036564808065509217,-1.1292918441219133e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/042_13.bmp
-0.8012887304301277,0.14004261418484112,-0.3042281960317963,0.25647207479049944,0.03314650560139852,0.006289427021955717,0.03438833390337405,-0.015358329750422207,-0.05290625266436783,0.011931126320147142,0.006284814891722855,0.006517249327744209,-0.009951564420467816,0.01865349159863849,-0.01065704808686544,-0.020145760671291545,-0.0014548395287777246,-0.002644751890232796,0.0009276226338146637,0.005563448377045315,-0.0011399501696582291,-5.001237327639931e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_12.bmp
0.18173065521731477,0.17389990251493856,0.38322158228538855,-0.3268950337382301,-0.04496595334671737,-0.08796335553654133,0.03717283292106488,-0.0011101874608452627,-0.02405515451288001,-0.004047178364049729,0.008419167690654508,0.0028481232513108542,0.0037225606006912005,0.0030782590090154736,-0.0038229774068199553,-0.014652443898621277,-0.003992927945304953,0.015686666269888547,0.00096586604396013,0.0036879770706820312,-0.0013940865186426233,2.2150286412965864e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/056_04.bmp
0.56535743398482,-0.06036005384434592,-0.2526655244008689,0.022944085580230648,-0.07600134023491112,0.004942412554410787,-0.006920024415703826,0.1064029929462692,-0.032123210523550556,0.0042333087424444174,0.005875476049831713,0.033044000203722855,-0.030509299080295586,0.016164534794904747,-0.015158644884095877,0.016545201103944696,0.0008810466309986463,-0.015641304562311917,0.0019221313947867969,-0.006198170712530769,-0.0017540659420582977,5.621462018237126e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/047_07.bmp
0.27458366743842944,0.05503284767066983,0.24497717229116922,-0.3094262010689987,-0.07592507619843773,-0.11953452026295036,-0.09112802910256065,0.0033394705252511514,-0.030846775087273143,-0.0030599430882256467,-0.04474046021092314,0.0060600183599251,0.0010176415344149304,0.015458072110625797,-0.022827861174186538,-0.010877044083865082,-0.007116924702041113,0.005321239030751001,0.0013348912608685194,0.0018916431302153343,-0.003103646383437127,-4.136474889568345e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/017_01.bmp
0.28659132936210413,-0.14397946600289233,-0.051223894346719284,-0.11812992126092799,-0.04219606211979539,-0.05316165056988828,0.06075106885336422,0.03535903296524404,-0.0415530409754993,-0.008157980889102601,-0.018895614910322343,0.009419383634967346,0.008557682564958332,0.00567084560376686,0.053102418448832345,-0.004852669145156117,0.0013487038127216325,0.0007475424475681337,-0.004790655140239931,0.007341735478293624,0.0035676806371154725,-1.6709348820598542e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/043_04.bmp
-0.8444374970400326,-0.08090887747479676,-0.053082681443817746,-0.12889608816115605,0.11661654346796534,-0.03954922443765348,-0.1079574942572175,0.09711170651161873,-0.027610414116367405,-0.01309189024389909,0.048246760436219734,-0.06517142805039416,-0.011831024308656162,-0.033712219526225405,0.009909818953497799,-0.0004205279892048705,0.003941658538862044,-0.004328056607994168,0.0012407794627524642,0.004730927797625452,-0.0006417697363308154,-5.67414404110074e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/078_04.bmp
0.4536268667318576,-0.2845692627472582,0.40526066006368766,0.9268901669674232,0.22615875890723122,-0.11940236934580456,-0.06625064307762889,-0.024733032385782526,-0.010364663731029268,0.19167260592491364,-0.1412283467062125,0.022205506991695746,-0.06467631256195874,-0.06900735460064536,0.04307166836376011,-0.06114490418824372,0.007867958817850858,-0.003215270259919397,-0.0065258910393649165,0.006482889909160349,-0.00017315769612147864,5.1223113272138404e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/062_02.bmp
0.7930345064823969,-0.7989326994822129,0.18145660418598064,-0.1731935090766996,0.27393180511501414,-0.02034856249170069,0.007098531147444318,0.08270266440050156,-0.017047915720354134,0.2151457512294916,-0.040184063379667644,0.009078557490958162,0.04525019492574341,-0.017090028632846335,0.007195710522416346,-0.026978846660210012,0.0029934227646238242,-0.030021150186823845,-0.017310376674722017,-0.003060361793794575,-0.007316985803742843,-6.099322861208636e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/059_02.bmp
