Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
-0.3072097640415844,-0.3034864275287344,0.07758710177759924,-0.2648747610868133,0.338821427472182,-0.21144454862196477,-0.17679300197626793,0.05489789355634801,-0.09019970515232292,-0.018445506430376738,-0.13152802784509082,0.018672783320470353,0.09719793204776198,-0.020560405899776583,-0.015149383658042895,-0.011497161301945837,0.0046403354706332535,-0.0014841267908772147,0.01840790030721232,0.0048367861963369094,0.007015159113439658,-1.2174222526784186e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/160_03.bmp
-0.5435937738434261,0.09409680856216147,0.19245047395113854,-0.07602688471210509,0.18853972298635205,-0.15168334787692436,0.0753047343734578,0.037704591362277905,0.03577975050164134,0.028709988023170086,0.005198845600289498,0.046496801930343244,-0.040897560576878614,-0.01298502964475711,-0.01817399711431058,0.0010430383631495174,-0.009802098257030432,0.009803338821763995,-0.0010855355461885752,0.006144430394575672,4.156658333997685e-06,-6.617853474618168e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/136_02.bmp
0.3879173435500625,-0.11111841739377283,-0.38407378535703046,-0.01380095931313028,-0.17908619504653978,0.016945260658375125,-0.1574168149149582,0.13290684306922262,-0.06824396000301683,-0.0956028732139039,-0.027598322649890452,-0.004562682670276232,0.004615943817381419,-0.0026188364355782708,-0.10825921083278923,0.014807245896617756,-0.018442159252117837,0.02485450724280376,-0.008635244824012995,-0.014996446739062485,0.0030295774154043193,-1.1487268204709056e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/164_13.bmp
-0.1688603466398205,-0.05871376872804293,0.15149634612224505,-0.05348311049991192,-0.1251343480364828,-0.14143233478471745,-0.02415352717112518,0.0036302078727342476,0.02349106465841384,0.03734726931787754,-0.006164086827830877,0.03487465647204165,-0.019151374990887458,-0.018736493261389292,0.00017037047366884976,0.00252423579683563,0.009556600068958834,-0.005134923445706795,0.012000182833852353,0.009142991855647006,-0.007029284937597912,-8.702782524772417e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/134_01.bmp
1.097528288429853,-0.29170778767259525,-0.4003315418985692,-0.2899790612715793,0.2507540905843398,0.06256063144534878,-0.11280546959754287,-0.25866022392710214,0.12686821491755745,-0.2583971418552319,0.13064511147977226,-0.050342002825719864,-0.1395960490555908,-0.030478992872099136,-0.02248576042298024,-0.029788000987362447,0.04787845264097731,0.003388648007035229,-0.012578027448661506,-0.014989459691685402,0.0004605579635916897,2.6940760132605074e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/164_09.bmp
0.0032928657929319457,-0.06183505743164886,-0.1674210851594998,-0.07899310361781922,-0.06329252990664706,-0.08158969042853041,-0.12951830671303885,0.03678218051251449,0.0027172931030272377,-0.009064791386696294,-0.019631774294639377,0.003437944553956319,0.0632718784543614,0.03845062852191477,0.021521253145393122,-0.011073419438914985,0.020266313227528084,0.00046242862745256747,0.03531008517346978,0.015109028442877915,-0.0066072515323651925,-1.7436554594910282e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/139_02.bmp
-0.5886551096883847,0.11689851825915067,-0.034152589487581396,0.14706104206362816,0.07280133382959997,0.0002533053826492722,0.01662178540010352,0.05443574352240712,0.006473159642532024,-0.04594256809056315,0.04983840678147606,0.01977311099617571,-0.02536291540524177,0.029853842027908018,0.004351006111340748,0.023351189575565943,0.02367670446616263,-0.00504294792943167,0.017008659725075002,0.00829705495923332,-0.009809034666622439,-1.80025614627304e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/113_04.bmp
-0.7006664659943214,0.0433071400524205,0.07599981823344565,-0.01238502015034384,0.24343957368435212,0.013908402421023402,0.09814813881764596,-0.018358849836187432,-0.011266879108123714,-0.008465451507973136,0.01648028317813753,-0.01010091270544493,0.004939472052419076,-0.011920053030554045,-0.00848987490070574,-0.0020138686623142306,-0.008347602907399845,-0.0005815247878091636,-0.008343771768640486,-0.012387357941401505,-0.005877129480768975,1.2447565666453202e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/066_11.bmp
-0.25149679470163033,0.20348357045930748,-0.0545823906568601,0.06263611378088907,-0.002839363666012752,0.06720425964403168,-0.016268130651678637,0.04130905793281536,-0.06608084492945843,0.048701295184319385,-0.004047601689993181,-0.06015537767268702,-0.009630755138297302,0.018447875396714372,0.002650137122628667,-0.025009217572258553,0.008405610079895614,-0.005759086904841382,0.002008412045829097,-0.0008443827433957909,0.006678964237955264,-9.016473459490554e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/074_02.bmp
0.04411152937230563,-0.40349208997548913,-0.21622993030772142,-0.16430079344432807,0.12417214203419842,-0.17041027372031178,-0.05169963618626317,-0.10170954856749807,-0.06670271774141218,0.006809006229779884,0.013023114998024813,-0.042102513872591556,0.05361473468667303,-0.017877851833733707,0.011884965274465363,-0.022224147240943203,-0.001102395485349379,0.009137711076823917,-0.010994232345885946,0.004751549892461693,0.004264650743671181,2.567848988371268e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/101_07.bmp
0.13478361424120464,0.5826802220733932,0.21731985512926888,-0.05386849591812284,-0.11817168160522963,0.1976821566678046,0.07549013502449092,-0.06911940775738454,0.01308355677768752,-0.04511178915617294,-5.909673381965289e-05,-0.005049795573564484,0.10983321380377752,-0.019065683227859807,-0.003181014146634918,0.013354511313860966,0.02553433465432237,0.0053631634272125325,0.01170740571639089,0.00675803732326952,-0.006071323397112124,-1.7584831314700092e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/059_03.bmp
-0.29703936835759165,0.22338702726344217,-0.03576424167127614,0.014334270530042287,-0.024230947881158066,0.14697105454695,0.030648195377166586,-0.0718318637693283,-0.04675479726029617,-0.032267335938758836,-0.027636208745051884,-0.01577030073256756,0.03299386516238512,-0.0053257545083438464,0.010862990570930705,0.028372559230219595,-0.0035954127700039977,0.014779318836489981,0.009736176611497577,0.0022802280368093555,-0.0025650684086067233,5.811652107479086e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/015_02.bmp
0.1173151396312414,0.07179232159939287,-0.31327620140827184,0.07784569737789665,-0.08592233663680497,-0.14688232111556812,0.002596261282596475,0.022095463682815102,-0.018114936379953744,0.011625674909970586,0.028953510491042677,-0.01553809964720936,-0.021019520803645438,0.023373518778355546,-0.009103495940513892,0.020833890057095433,0.001833097006266506,0.014599342399662093,-0.006360424487947968,-0.0184161874469981,0.02159615004871202,8.304563290208852e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/219_01.bmp
-0.5348078089968353,0.09144523633076819,0.090281906147029,-0.1174256480166622,0.08424729225752643,0.007373357800113114,0.005573991984876805,-0.014997736864561358,-0.004512729505030275,0.040915070255576516,-0.09010549328599907,-0.010144197285495303,-0.016672011107930484,0.02712989906479782,0.008998840902314991,0.009692324364927488,-0.012554729616100505,-0.001493760861521655,-0.0022564296599184293,-0.0049843396207603355,-0.00939443379255918,7.19479660489289e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/059_12.bmp
-0.38491509180177197,0.11257278842416042,0.06333123965336024,0.05630885329074232,0.05020697640586974,0.08120972122135402,-0.0687095354384039,0.0035157934798340238,-0.03716922005733943,-0.01481169061915779,0.0021480362618071305,-0.04538674497730364,0.0003747933806617706,-0.0017765300197350542,0.012842330098460534,-0.008964442314857823,0.0014004035929567928,-0.0098212203858773,0.005055182075929197,-0.01138263203939741,-0.00486588285138221,8.688785362344579e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/074_04.bmp
-0.18574957109003357,0.15140941037337943,-0.1231382378945611,0.025920579001670947,-0.11293578646910077,0.0733200757850233,-0.020286829072919697,-0.03763308013277464,-0.05831733937333673,-0.005140303906401461,-0.02415067512165999,-0.05258739608466448,0.0009726651464485369,0.0035619952699853085,-0.00396254354032137,0.000369369264679297,0.008837805102896404,0.002771257057819956,-0.005420197507790044,-0.009396857125184085,-0.0014017196728929675,3.3805647344116848e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/072_06.bmp
0.2469848939779492,0.4537575040793478,0.6210063927637083,-0.01950458505744978,-0.0915229396744036,-0.15630174835689692,-0.27586287620419137,-0.009659850402370787,0.12693196488439776,-0.08599065916877906,0.0849983058008642,-0.03594698243891521,0.046465152516393396,0.007933562495909211,0.036467903404294046,0.0181451370885026,-0.011942359020831952,-0.018209906523614535,0.016990319945070657,-0.025930302429738122,0.0024638964188607934,-1.9438340850352672e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/043_01.bmp
-0.008906477911161205,0.06510440515584484,-0.02703674935469345,0.0020969744208273805,-0.16305795285136704,-0.021544321605964086,-0.14864691768997026,0.0013720964022826444,-0.016418022071004314,-0.026909183777744126,-0.029005380651647258,-0.019944275487036284,-0.038275650438627726,-0.003267559720515796,-0.0003866385960583463,0.01600987684768489,0.004173170774173317,-0.007151626850521266,-0.0011322154372425653,-0.016001868832737347,0.007560049487613271,2.7905736138689833e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/041_04.bmp
0.3836073794601302,-0.13905400191527928,-0.23599926341441763,0.02700370351143055,-0.18386939413177975,-0.24404648122713857,0.18790147481657576,-0.07727517759489401,0.1246435289843912,0.06527774475267724,0.027532839198328087,0.0008891983021729273,0.009034433101565827,-0.0013842461040531342,0.05699210146789078,0.022122083069583777,-0.042119816179859444,0.007307411865076895,0.0022861736345804818,0.00820868604741023,0.0033070243831024677,1.3366374867245625e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/173_01.bmp
-0.18395956303137803,-0.14936817042244016,-0.10788376113096484,-0.0025104853186463643,-0.16545636802524183,-0.05197678498245902,0.0017612788937954756,0.008671300120220996,0.02040705308148667,0.048302367080747824,0.011986704351425688,-0.008380154175581474,0.019723098486323067,-0.00795873290641884,-0.004840207348380111,-0.03118317544273603,-0.0014126584649050166,0.0036441142929427117,0.0036630182460288454,0.0077491580044839175,0.00043151412911895606,9.435144910559401e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/216_02.bmp
-0.45377651395355023,-0.0729273696920998,0.045401367010871226,-0.07607996857776254,0.1980185413276298,-0.21303537307823922,0.026601991759582777,0.023000964254578735,-0.01748327030415692,0.02710644215362851,-0.010487084875036672,0.01858919702819406,-0.009702997973450703,0.003999874374260887,-0.010842450023654393,-0.0051421588400508145,-0.015495364736743737,0.0020671125547319174,-0.006460133469892642,0.006109584806817255,-0.002212938785598552,-7.227130330377864e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/105_03.bmp
-1.0884430631373785,-0.053223061294694896,0.06232929708629773,0.1268379706000303,0.33500665017793196,0.044955650837187916,0.09140408343939817,0.060582851933956954,0.08952097851075327,-0.04190960176262144,0.048829373685464195,0.03159092698710013,-0.042676436641059086,0.010999031639018435,-0.008167409145116667,-0.008931065729387101,-0.012824378255503277,-0.005597475291789798,-0.020756618570790402,-0.015471838742151935,0.000580621722826998,3.227018407157689e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/036_03.bmp
1.0894501339330465,-0.4964342761335995,-0.03257025768172379,-0.2800568146359251,0.10961123951992606,0.23198409417204302,-0.19670971307887541,-0.18185598477327813,0.1836936826817942,-0.11075312194241928,0.045117832539549436,-0.06396430848433939,0.024259435032962687,-0.01608123045662483,-0.058338635583909185,-0.05135178757560814,0.03966204090057796,-0.03432971951895376,0.0004596272363322612,0.012837608240408128,0.0074299295072203335,-4.336994179537283e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/166_01.bmp
0.7389201806676094,-0.07178836737530672,-0.3192639755945157,0.6484808196521695,0.22167524885729029,-0.015687328256027287,0.041917535945296465,0.10476534858584534,0.14253864885641634,-0.0038713296523662168,-0.05622301731953024,-0.05662439601740335,0.07047222513940776,0.07228296739255798,0.01899697963890983,-0.010204872941999106,0.014063410654093611,-0.009067284156304213,-0.008140515238503888,0.01031496958286305,0.006296360639152232,4.148511640371728e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/198_05.bmp
0.4079134829779311,-0.20588823810885432,-0.3723105469946944,0.11083284520144994,-0.17145931740340772,-0.15576678852991108,-0.2765997766635327,0.10601053862787489,-0.04502533785945422,-0.11365899884154627,0.05338526018853182,0.05286948800663466,0.06367135879717736,0.032606316477152356,-0.016249369003551534,-0.0014494545726390778,0.03335624132512364,0.006118295006421964,0.016451379583116595,0.003515048968414416,0.0022508528365157232,-1.1165031290323943e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/117_05.bmp
-0.9284256393174454,-0.1891709119234852,0.11952921892666239,-0.0034765345882717467,0.3061870254169437,-0.03013442424869696,-0.006088046775668833,0.023913080409022885,0.11216306739278328,-0.03352684332108654,-0.01881533895193773,0.005965877649558095,0.009534408727033854,0.010563921077970224,0.015722766949363778,-0.007185109527141198,-0.0005404511560466028,-0.014567858670887722,0.005703918256691574,-0.005769173126271906,-0.0012514862639292767,-2.866949854262345e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/003_01.bmp
-0.7825782415399576,0.031440913059768344,0.04087594494920268,0.06838895290262972,0.0469785667435377,0.07285252313339916,0.020385801333941442,-0.007772304635412355,-0.003164922598485929,0.0005550718983283412,-0.0008899499862038958,-5.085306476675512e-07,-0.030309813771171673,0.013534207344511565,0.0030180392081290254,0.01734870012642255,0.008077534711429975,-0.004505815277706521,-0.003951959685302582,-0.011160026854410447,-0.002918873082027664,9.213440580773023e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/005_03.bmp
0.803940436459169,-0.06505312655885932,-0.2070761089693511,-0.4664320890749084,0.31217312648151774,0.25045269900527933,0.0876804987075812,-0.18455982526661824,-0.09926434334120932,0.10698137669414971,0.08444497236276258,-0.08420704718782816,0.05611459655018228,0.08746572618897,0.01623791650041168,-0.0047598195770683326,0.0027493276921009536,-0.010479074518917457,0.014039022840142702,0.017060808152424643,-0.005746643476030215,-4.503078692159324e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/158_01.bmp
-0.4948811547841127,-0.24468333491560473,-0.0890234050040188,-0.09531164227044805,-0.1066402252179987,0.09025936420869263,-0.050762726444715085,0.017323760295124183,0.06297486864072535,0.01980961741754486,-0.06179310312678939,-0.019654493649637197,0.007360788166813742,-0.014478229648125415,-0.017521490904666207,-0.038315790647948295,0.008731081737135523,-0.0024343386455428994,0.000639722095015876,0.01422151603547831,0.001704713865663332,-1.5815495953165678e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/036_04.bmp
-0.10765814283243692,0.16177840086014672,0.006529965160710827,0.029095214458776865,-0.0036602380149860308,-0.06610263752960871,-0.14867494162256123,0.02415824365477714,0.023408296845203822,-0.06596301758882228,0.024763718051397324,-0.04191101588034694,0.01772779704498196,0.045299725089828456,0.013536719669055956,0.015528509635304201,0.02482552987792286,-0.003670029897189324,-0.0008769733939512854,-0.022800268880346933,0.004477461572388187,9.482779407360438e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/078_01.bmp
-0.13049463574479067,-0.1312081819065335,0.016434822502839855,0.03320576201391823,-0.2189485967490943,0.07823875875317104,-0.192266255543533,-0.01838508044991543,-0.0037500855976665966,-0.004730678378049297,0.003691747318013719,0.013006571114304758,-0.01710316659838758,0.01799569626839318,0.006227419874166474,-0.008113986521285383,0.01833598654878656,-0.007046246672860625,0.004998955565664508,0.01842752076916938,-0.000307075667003822,8.559571842224364e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/009_09.bmp
-0.02211625598708865,-0.17048005899903879,-0.08079407042615845,-0.07510708990340458,-0.10926999805461338,-0.14349664821667077,-0.00501283422865408,-0.09388830334323053,0.022958652755329278,0.05126109427493295,0.012186709839041288,-0.009758468685363609,0.0007952110312992553,0.01670149334995315,0.011128006666920067,-0.010464314546064798,-0.003275267197960565,0.0032763450714835265,0.0033042862938134267,0.007028536192473342,-0.0026251926126449007,3.0400080215797033e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/216_03.bmp
0.4763366975549523,0.1705433690078606,-0.1884800740287492,0.505494316469802,-0.11838114003204005,-0.23218214290127587,0.2233519863616888,-0.11186667227980471,0.203125082550555,0.15457955748018934,0.15064170143893027,0.03570937360110527,0.06872707105120365,-0.05828685492664799,-0.045299559422191285,0.059418089617418145,-0.06010923266432165,-0.0027071956188276843,-0.00518381810762217,0.01465222388592182,-0.016566856456331297,2.494516172323197e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/177_01.bmp
-0.8820372002389755,0.004565546508145235,0.056883316680070524,0.1213149499651257,0.04540540186384091,0.1341940270223708,0.014977986699227324,0.010016373272980874,0.0025861529130229836,0.012451954250083072,0.0035909208877791554,-0.026085913686047728,-0.03224647152633697,0.004136212010673733,0.009056581703790128,-0.0006067741967942842,-0.0013951110938835252,-0.014235198377074664,0.0013151572656574428,-0.0003131129604470805,-0.006923766142355399,1.9084058919532044e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/067_21.bmp
0.025315277069479492,0.2860639059413148,-0.13660711911590295,-0.1369481896076736,0.20335443379296933,-0.19466921291300177,0.17656788652671573,0.029473306087549604,-0.1131008200905754,0.06112073155562566,-0.020347296684103067,0.004443014967090708,0.005890848356105173,0.007930333518976216,-0.021988803111010844,0.003938742637533481,-0.004933702786494202,0.01286572102844608,0.0037749477947456736,0.0007853195797193849,-0.0002475692109070552,1.1999336083938745e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/128_01.bmp
0.617564374695332,-0.4449399130799932,-0.2935583944888326,-0.44085448330554966,-0.06717630875168908,0.028646908703354117,-0.15676701874433263,0.07468141634489414,0.17513954964794554,-0.05760069270652074,-0.02697099338068921,-0.16173214314105108,-0.03472831835712432,0.008075069847095643,-0.03597525125587593,0.042204471424665595,-0.015998518971984375,0.017922868870176474,-0.0316468431945427,0.00652340069925754,-0.018543388296642458,-4.5326063854372814e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/164_17.bmp
-0.3862377258286215,-0.05476315224701267,0.15140368211978045,-0.11572934450629127,0.09576633126931018,-0.05311921438921067,0.006712403392789368,-0.09702923616610773,-0.02507497677178417,0.0579252747125091,0.0060998537029269525,-0.02495007700986109,0.03949310260558923,0.01061912295960576,0.0005534512078545757,-0.015776762113935555,-0.010913944448314086,0.012862810775520973,-0.018402656187898443,-7.614616205146624e-05,0.0013385871758166978,6.919689277302169e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/030_04.bmp
-0.6745699805660923,-0.08385509816819872,-0.07966981816639751,0.17623172884414232,-0.10607249032332236,0.08667438587235132,-0.06818601047860683,0.03045167912887111,-0.0413111618931267,-0.018554452709321788,0.04173844093263342,0.006068689612640648,0.03756881009958071,0.01919009427057428,-0.007698636339831824,-0.005805674018030258,0.010319010202415713,0.0011624838265798907,0.0007196308210630911,0.009125791091429029,-0.004909585018191015,7.729542566581368e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/164_19.bmp
-0.04374193632333386,0.16695807891874492,0.3291579948140585,-0.0107740590671796,-0.10876239810712403,-0.13634353262853874,-0.1455308858833215,0.026071845472373296,0.06508012575340141,0.006948254719545018,0.025086258607020413,0.0014130777984466944,-0.0145299457894811,0.005122432900748288,0.0014933483675604,-0.0034109214755353194,0.004522775854208682,-0.017105782104189855,0.01467619814139635,0.010608881012030918,0.0059767792586680885,-4.288802156120821e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/047_01.bmp
-0.6897372926416883,0.05719950616417139,0.012652447243951306,-0.0575976907525648,0.23609653136281417,0.004381684064018244,0.06022388587738859,0.021805687425144035,-0.007098786361682513,0.036237684578599536,-0.05678683979873719,-0.02505541747600925,-0.012643040073893792,0.02290712085198576,0.006288106835995613,-0.005493855382544371,-0.008585893059805963,-0.014286548298689913,0.008436148134108182,-0.006722084956127135,-0.00313698109779336,-7.948682914502296e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/032_02.bmp
-0.691513402100385,0.04353156023268235,0.20803410006375242,-0.03563908260551382,0.05045082875304485,0.0505011236927559,0.05555087026662425,0.023351360846862238,0.07046592303914619,0.034744093584179125,-0.04079065185916229,-0.002258224436990266,-0.032178824844494816,-0.03164572618680483,-0.0005578790148628104,-0.013618725672047648,-0.0006083447284387894,-0.007338749458147812,-0.002261088568878533,-0.00042192219897168237,-0.008783257558866404,2.0186747725162544e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/064_01.bmp
0.34584351226449617,0.2822863633171693,-0.18399681414970326,0.046170022713437,0.05974951212337119,-0.1841023116359831,0.036381575230124405,0.04759724024806361,-0.09121224276081275,-0.049324368093142154,0.05645110913990916,-0.01212300929624826,-0.026418209823509543,0.01217602237723928,-0.004913145706765941,0.03325846722795941,0.021168473339008984,0.010085006809455574,-0.002197440146522393,-0.013868191600502112,0.000869697744737566,-1.480095332860826e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/117_01.bmp
-0.35076926351100784,-0.3513132629508494,0.018824579080621774,-0.23746359140870657,0.23885913230706998,-0.12028815514933866,-0.1678790547318339,0.126943278954361,-0.08470463322412462,-0.025589961410349783,-0.16268721296279753,0.031783456101524075,0.1293566648972494,-0.022487699735785422,-0.03567596332334003,-0.023242018318739583,-0.0002648558776631941,-0.0122261635376254,0.0345322071554143,-0.0028673741856935207,0.005884625147422761,-1.824632465173855e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/147_02.bmp
1.177108473059483,-0.41586202566346503,-0.2636356157841432,0.7505410335754494,0.6221584026964548,0.033493567009206276,-0.1537585607046475,0.022650739136827545,0.11931632825428959,-0.055444654021900824,-0.1782252033314206,-0.1064969658678579,0.0889804443084133,-0.1925361623773454,0.0619366022722445,0.03763726001144409,-0.06502872176002324,-0.01640738921026331,-0.007991507977449174,0.011701297499158,-0.005403870825511563,1.982651973272533e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/211_06.bmp
-0.41223124587283266,0.07887430836683254,-0.10648183552914325,0.00904744291352206,0.24203941884690397,-0.11517117909060376,0.0503711025610051,-0.0014216701472752177,0.019113590767792867,-0.016333075824856304,0.04765828529742908,0.005593148473668109,-0.000390058697439259,0.04221423439052674,0.0029284904091730684,0.005107617952728097,-0.014404533243437156,0.01790490956777923,-0.010375147075397908,-0.0013625677288633673,0.00018659526715436418,5.160950806150153e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/116_03.bmp
-0.3510798247626972,-0.11586035818682343,-0.14357109276501465,-0.030813266938799246,-0.08352708964970125,-0.0009372476781499872,-0.024256588810137533,-0.021582456700855204,-0.015404955744047426,0.0498592680490498,-0.035127204372844396,-0.013245411521538217,-0.001259516365873802,-0.0011935747579092956,-0.003043049862343453,-0.015241075931290739,-0.0004090352042780897,0.0023845219716147857,-0.006335416694566695,0.004634416833823813,-0.001499285634177503,8.343245485906774e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/030_01.bmp
0.3343579014153041,-0.08917516820665128,0.011015046001676377,-0.06274717694238668,-0.05350355432816314,-0.2621028313088101,0.207418186858436,-0.04694141106664124,0.058498680758778156,0.05652699736628309,0.07196016945729426,0.0054179136113069746,0.012179981683164203,0.04721440192221101,0.04101621500402812,-0.005467089208524566,-0.028224897982345683,0.012319880693262593,-0.009665770297878773,-0.012246868579749772,-0.006978195792566401,-4.390207798566746e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/173_04.bmp
-0.3455858558595522,0.09307114581583552,-0.08419554252029746,0.07019443010022565,-0.057907026041674865,0.03151840384442998,-0.03129068538162622,-0.004073813448861735,-0.09458123571630936,0.02491777384027776,-0.010844954565017221,-0.02771231829296644,-0.03554818375049901,-0.002625176276972942,0.0037783580214623053,0.007696397065109581,-0.01068628663543915,0.00043712620176065216,-0.008778154017102368,0.00816850031674444,-0.006194017384617884,2.755556372773107e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/009_02.bmp
0.5634584588632698,-0.3488109186345662,-0.3888900717769074,-0.07478369158391453,-0.08645975024760992,-0.10166892368432491,-0.29258475428503866,0.052631304186201155,-0.0470121913204351,-0.12852669689649945,-0.02315494924399785,-0.04390556990419411,-0.017727821188738477,0.027005770038936113,-0.0469216084002332,0.0188868666158799,0.010464120626685103,0.007928381879668456,-0.002527517043727512,-0.012327099401812657,-0.010394382930057256,1.811954167461612e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/164_12.bmp
-0.6632363713695146,-0.18308161598489459,-0.06152430271779551,0.03945624592813065,0.00456190457728172,-0.04263755390114242,-0.0083241909517216,-0.009757808311417975,-4.337142805681617e-05,0.01541643931172165,0.017711145271761177,0.03467075245262868,0.007860162523620118,0.004466728256087243,-0.003435704183549363,-6.904473317778304e-05,-0.0019571267759696267,0.005228469409417317,-0.007530599989326687,0.006232898517535108,-0.0005120866780803623,2.6899175770774595e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/114_07.bmp
-0.825803273530312,-0.1127468718053545,0.17182801505204615,-0.01466740714307822,0.21930609343388768,-0.06749563447289667,0.01279879015559723,0.015494657430137749,0.04824343292401135,0.017934054403301695,-0.0014523304082057252,0.0067533293721621975,-0.026365541807105312,-0.010200212847147895,-0.001526038254978147,-0.010555519652098255,-0.011658805761287252,-0.013403123269282781,-0.007689025275923452,0.006725706234061436,0.0007569763946714698,-1.7567135715357673e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/066_05.bmp
-0.38347961685164,0.1237727285484889,0.23393950483500003,-0.1247263777546788,0.20003353295819395,-0.06921751750554969,0.015426843263006897,-0.07815669514690272,0.008772521980784674,-0.009270890659875988,0.02731506524829714,-0.023403919947472387,0.029796354310179254,-0.009221960853607698,0.010949971165310202,0.013561947784677246,0.0035914975195457375,0.0021773001551470433,-0.013401496030364602,-0.005961735448958051,0.0003842189621372279,2.3920697311942483e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/002_04.bmp
